2449154.41,9.6,0,,,Vis.,SAQ,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449154.410,9.7,0,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449154.411,9.1,0,,,Vis.,MMI,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449154.433,9.6,0,,,Vis.,DPA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449154.444,9.7,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449154.45,9.7,0,,,Vis.,RJA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449154.47,9.4,0,,,Vis.,OJR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449154.5,9.3,0,,,Vis.,CJA,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449154.503,9.1,0,,,Vis.,VMT,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449154.518,9.4,0,,,Vis.,GBZ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449154.635,10.0,0,,,Vis.,SJX,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449154.677,9.8,0,,,Vis.,WI,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449154.806,10.1,0,,,Vis.,MRV,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449154.8333,9.1,0,,,Vis.,COL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449154.865,9.6,0,,,Vis.,LZT,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449154.9896,9.5,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449155.04,10.1,0,,,Vis.,TJN,,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449155.297,9.2,1,,,Vis.,SHQ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449155.364,9.7,0,,,Vis.,BAX,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449155.364,9.7,0,,,Vis.,BAX,,NA,,NA,RASNZ ARCHIVAL CODE = BS,,,Z,,,,V1419 AQL,UAI,STD,,,,RASNZ
2449155.38,10.1,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449155.4,10.2,0,,,Vis.,KIL,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449155.407,9.6,0,,,Vis.,SPU,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449155.42,9.4,0,,,Vis.,OJR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449155.491,9.9,0,,,Vis.,TMB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449155.5,9.5,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449155.7,9.4,0,,,Vis.,PLR,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449155.76,9.6,0,,,Vis.,OCN,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449155.77,9.7,0,,,Vis.,SGE,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449155.8,9.5,0,,,Vis.,RR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449155.819,10.0,0,,,Vis.,MRV,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449155.9271,8.7,0,,,Vis.,DIL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449155.9465,9.6,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449156.07,10.3,0,,,Vis.,TJN,,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449156.38,9.8,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449156.4,11.0,0,,,Vis.,JRW,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449156.41,9.8,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449156.417,9.2,0,,,Vis.,BSR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449156.426,9.7,0,,,Vis.,SPU,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449156.447,9.7,0,,,Vis.,DPA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449156.47,10.4,0,,,Vis.,VED,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449156.477,9.8,0,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449156.48,10.2,0,,,Vis.,BIC,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449156.493,10.1,0,,,Vis.,TMB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449156.528,9.4,0,,,Vis.,VMT,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449156.566,9.9,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449156.6,9.4,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449156.6,9.1,0,,,Vis.,PCA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449156.619,9.9,0,,,Vis.,BRJ,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449156.622,10.5,0,,,Vis.,SJX,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449156.8021,9.6,0,,,Vis.,COL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449156.81,10.1,0,,,Vis.,MRV,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449157.2229,9.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449157.368,9.4,0,,,Vis.,OER,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449157.378,9.4,0,,,Vis.,RGL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449157.4,10.0,0,,,Vis.,TRT,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449157.42,9.5,0,,,Vis.,SGI,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449157.48,10.4,0,,,Vis.,VED,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449157.495,9.7,0,,,Vis.,GBZ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449157.5,9.3,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449157.54167,9.9,0,,,Vis.,ONJ,K,99,,TYC,99=TYC 463 1622,,,Z,,,,V1419 AQL,,STD,,,,
2449157.701,10.1,0,,,Vis.,MRV,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449158.0,9.6,0,,,Vis.,DXX,,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449158.001,10.0,0,,,Vis.,DXX,,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449158.326,10.5,0,,,Vis.,SJX,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449158.366,9.4,0,,,Vis.,RGL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449158.38,10.5,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449158.4,9.4,0,,,Vis.,ZLT,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449158.401,10.1,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449158.409,10.1,0,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449158.41,10.3,0,,,Vis.,RJA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449158.427,9.4,0,,,Vis.,VMT,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449158.43,10.3,0,,,Vis.,GJG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449158.4375,9.65,0,,,Vis.,SJDA,,,,,R300,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449158.441,9.8,0,,,Vis.,MGE,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449158.48,10.4,0,,,Vis.,VED,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449158.493,9.88,0,,,Vis.,DJS,,,,,B20X80,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449158.5,9.3,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449158.5,10.4,0,,,Vis.,TRT,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449158.529,10.2,0,,,Vis.,DPA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449158.54,10.0,0,,,Vis.,PUJ,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449158.5513,9.76,0,,,Vis.,TOO,,,,,,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449158.6,9.2,0,,,Vis.,RRB,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449158.6528,9.2,0,,,Vis.,SUX,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449158.78,9.7,0,,,Vis.,SGE,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449159.2222,10.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449159.4,10.2,0,,,Vis.,KIL,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449159.4,9.8,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449159.409,10.3,0,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449159.41,9.7,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449159.411,9.4,0,,,Vis.,RGL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449159.42,9.7,0,,,Vis.,SAQ,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449159.44,9.8,0,,,Vis.,VDJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449159.479,10.1,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449159.495,10.2,0,,,Vis.,TMB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449159.4972,10.17,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449159.5,10.7,0,,,Vis.,SPQ,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449159.55,10.2,0,,,Vis.,OJR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449159.562,10.3,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449159.61,10.4,0,,,Vis.,ARN,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449160.1903,10.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449160.309,11.0,0,,,Vis.,SJX,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449160.354,9.9,0,,,Vis.,OER,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449160.410,9.8,0,,,Vis.,VMT,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449160.418,10.1,0,,,Vis.,BAX,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449160.418,10.1,0,,,Vis.,BAX,,NA,,NA,RASNZ ARCHIVAL CODE = BS,,,Z,,,,V1419 AQL,UAI,STD,,,,RASNZ
2449160.419,10.5,0,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449160.43,10.6,0,,,Vis.,ARN,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449160.44,9.8,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449160.44,10.3,0,,,Vis.,RJA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449160.44,10.3,0,,,Vis.,VED,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449160.464,10.5,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449160.478,10.1,0,,,Vis.,GRL,,,,,,,,V,,,,V1419 AQL,NAS,STD,,,,
2449160.6,10.7,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449160.783,10.2,0,,,Vis.,LZT,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449160.815,10.5,0,,,Vis.,MRV,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449160.9889,10.5,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449160.989,10.7,0,,,Vis.,DXX,,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449161.0,10.5,0,,,Vis.,TJN,,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449161.3,10.6,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449161.411,10.6,0,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449161.42,10.4,0,,,Vis.,RJA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449161.44,10.0,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449161.44,9.8,0,,,Vis.,FJH,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449161.45,10.3,0,,,Vis.,CMG,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449161.45,9.9,0,,,Vis.,VDJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449161.5,10.7,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449161.5131,9.93,0,,,Vis.,TOO,,,,,,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449161.53,10.7,0,,,Vis.,BOA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449161.635,10.3,0,,,Vis.,BRJ,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449161.6974,10.65,0,,,V,KDA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449161.80,9.9,0,,,Vis.,SGE,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449161.818,9.5,0,,,Vis.,MKJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449161.840,10.6,0,,,Vis.,MRV,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449161.969,9.7,0,,,Vis.,KOS,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449162.04,10.6,0,,,Vis.,TJN,,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449162.3,10.7,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449162.40,10.3,0,,,Vis.,CMG,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449162.424,10.8,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449162.4291,10.31,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449162.435,10.7,0,,,Vis.,DPA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449162.44,10.4,0,,,Vis.,RJA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449162.443,10.4,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449162.448,11.0,0,,,Vis.,SJX,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449162.45,10.2,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449162.479,10.2,0,,,Vis.,GRL,,,,,,,,V,,,,V1419 AQL,NAS,STD,,,,
2449162.5,10.8,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449162.630,10.7,0,,,Vis.,BRJ,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449162.813,10.7,0,,,Vis.,MRV,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449162.85,10.3,0,,,Vis.,OCN,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449163.2076,10.6,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449163.375,10.5,0,,,Vis.,BSR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449163.39,10.4,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449163.396,10.8,0,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449163.4,11.5,0,,,Vis.,JRW,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449163.4,10.9,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449163.4,10.5,0,,,Vis.,VCP,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449163.41,10.4,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449163.486,10.7,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449163.49,10.4,0,,,Vis.,SCZ,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449163.4951,10.49,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449163.5,10.6,0,,,Vis.,TRT,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449163.52,11.4,0,,,Vis.,CMG,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449163.583,11.0,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449163.6,11.0,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449163.625,10.8,0,,,Vis.,BRJ,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449163.7,10.1,0,,,Vis.,SCE,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449163.704,9.7,0,,,Vis.,KRB,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449163.73,10.6,0,,,Vis.,VJF,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449163.8229,10.4,0,,,Vis.,COL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449163.9757,10.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449164.379,9.2,1,,,Vis.,SHQ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449164.4,10.9,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449164.42,10.6,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449164.42,11.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449164.45,10.1,0,,,Vis.,LEB,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449164.4514,10.4,0,,,Vis.,MGE,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449164.49,10.3,0,,,Vis.,PUJ,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449164.523,9.9,0,,,Vis.,OER,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449164.54,10.5,0,,,Vis.,PFU,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449164.589,11.3,0,,,Vis.,SJX,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449164.6,11.2,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449164.674,10.9,0,,,Vis.,BRJ,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449164.8438,10.6,0,,,Vis.,COL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449164.9549,10.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449165.4,11.2,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449165.4,10.9,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449165.4,11.0,0,,,Vis.,TRT,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449165.4527,10.71,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449165.46,11.0,0,,,Vis.,THU,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449165.48,11.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449165.51,10.9,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449165.53,10.6,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449165.5347,11.2,0,,,Vis.,SUX,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449165.63,10.7,0,,,Vis.,VJF,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449165.685,10.2,0,,,Vis.,KRB,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449165.758,11.1,0,,,Vis.,MRV,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449165.965,10.3,0,,,Vis.,KOS,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449166.4,10.9,0,,,Vis.,VCP,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449166.4,11.0,0,,,Vis.,VHD,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449166.43,10.9,0,,,Vis.,RJA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449166.444,11.2,0,,,Vis.,DPA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449166.4472,11.11,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449166.45,10.8,0,,,Vis.,FJH,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449166.46,10.9,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449166.47,11.2,1,,,Vis.,OJR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449166.47,11.4,0,,,Vis.,VED,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449166.479,10.98,0,,,Vis.,PYG,,,,,R220,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449166.49,10.6,0,,,Vis.,SCZ,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449166.5062,10.85,0,,,Vis.,TOO,,,,,,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449166.586,11.7,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449166.6,11.2,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449166.739,11.6,0,,,Vis.,MRV,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449166.8333,11.8,0,,,Vis.,COL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449166.9389,12.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449167.2097,12.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449167.40,11.7,0,,,Vis.,SAQ,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449167.406,11.5,0,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449167.42,11.3,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449167.42,11.5,1,,,Vis.,OJR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449167.436,11.0,0,,,Vis.,VCP,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449167.44,11.0,0,,,Vis.,VDJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449167.444,11.3,0,,,Vis.,BAX,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449167.444,11.3,0,,,Vis.,BAX,,NA,,NA,RASNZ ARCHIVAL CODE = BS,,,Z,,,,V1419 AQL,UAI,STD,,,,RASNZ
2449167.4652,11.48,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449167.47,11.7,0,,,Vis.,VED,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449167.48,11.5,0,,,Vis.,CMG,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449167.4847,11.08,0,,,Vis.,SJDA,,,,,R200,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449167.499,11.4,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449167.56,12.1,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449167.6,11.6,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449167.87,11.5,0,,,Vis.,OCN,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449168.2028,12.5,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449168.428,12.2,0,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449168.44,11.5,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449168.45,11.4,0,,,Vis.,VDJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449168.459,11.93,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449168.48,11.6,0,,,Vis.,CMG,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449168.50,11.7,0,,,Vis.,FJH,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449168.512,11.7,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449168.517,11.7,0,,,Vis.,DPA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449168.576,12.5,0,,,Vis.,SJX,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449168.576,12.3,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449168.717,12.1,0,,,Vis.,MRV,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449168.8,11.7,0,,,Vis.,RR,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449169.2181,12.5,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449169.419,12.3,0,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449169.43,11.9,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449169.434,11.8,0,,,Vis.,VCP,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449169.45,11.6,0,,,Vis.,SCZ,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449169.47,11.7,0,,,Vis.,CMG,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
